"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.162326750351244,16.89528785965,-1.3971987725823,0.177458452720076,-5.90198915334472,"ANO6",18,-1.44226711221784,0.163703767286562,0.179955912296941,0.168528627981075
0.226736223402131,14.9510128222315,1.40177419063129,0.176106362180574,-5.89593306665794,"PLIN2",10,1.44203816249419,0.163767661962917,0.179012598060438,0.168548703906639
0.094184861198416,14.4041283541068,1.43645825876388,0.166123722478885,-5.84949827127367,"TXNRD3",9,1.44075468335931,0.164126224694771,0.1718381967256,0.168871957374367
-0.114341367551969,15.4414217895016,-1.36188773923475,0.188174559955768,-5.94817718529413,"BRD2",14,-1.44049998864925,0.164197453468969,0.187336932044728,0.168899473523459
-0.216090325270631,14.7807175882874,-1.48503957749124,0.152916036133199,-5.78291295275893,"TNRC18",1,-1.43963356450299,0.164439947305189,0.162353755386726,0.16909755556187
-0.0782538546270999,16.1141730821603,-1.31412779518937,0.203477560140608,-6.00908079367026,"ZFYVE16",19,-1.43945352229253,0.164490373558357,0.197138849813195,0.16909755556187
0.0926840804595912,18.5508763054352,1.41907658527524,0.171067829846659,-5.87288466742091,"EIF3L",22,1.43933478879109,0.16452363528295,0.17543692956831,0.16909755556187
-0.117021713588315,16.453580692232,-1.37944795257353,0.182782838996041,-5.92532995244884,"PXK",16,-1.438669223583,0.164710185615698,0.183648461179122,0.169243476402976
0.0874795347185469,16.357953420336,1.34690545845078,0.192873822224499,-5.96747801095106,"RABGEF1",18,1.4382543046071,0.164826568972963,0.190381306165677,0.169297629242669
0.221720702978743,18.2062106650763,1.41417959365247,0.172481945507389,-5.87943140538469,"SLC25A1",11,1.43816342418061,0.164852069474313,0.176455580199726,0.169297629242669
0.10070213097617,15.7273442853392,1.34320990802092,0.194047092724491,-5.97221142249463,"P3H2",16,1.43791238653677,0.164922525660225,0.191225593156501,0.169324184989264
0.0981694330801623,17.6228009162189,1.38746120139713,0.18036368119407,-5.9148236860375,"ATP6V1C1",25,1.43760457008372,0.16500895051644,0.182031986114922,0.169367116807495
0.162225873363351,16.097796051808,1.42384114730649,0.169700929634707,-5.86649722806385,"CARD19",7,1.43587787886552,0.165494426439782,0.174451676757938,0.169730804971984
0.113123496081005,15.4218257546183,1.34506260551368,0.193458192456237,-5.9698397682743,"MFN1",17,1.43582119262878,0.165510383820197,0.190760904702767,0.169730804971984
-0.126081032927718,15.8222461227532,-1.38543582121356,0.180972705728943,-5.91748392886488,"SMARCD2",11,-1.4356096072077,0.165569956833738,0.182488069857517,0.169730804971984
-0.192775953435508,16.4496968076948,-1.38205837152011,0.181991942320355,-5.92191291879528,"DDX18",25,-1.43556542244052,0.165582399473547,0.182998253274551,0.169730804971984
0.0781041424158282,16.6073874858244,1.42545008217718,0.169241337116464,-5.86433632036802,"BAG5",11,1.4355497803667,0.165586804536263,0.174119826233709,0.169730804971984
0.117311611079693,15.0178599240554,1.62289409923039,0.120058981750707,-5.58446284444151,"MRPL30",3,1.4348992252147,0.16577009512086,0.13864806397929,0.16984695381802
-0.127236745135985,18.350610886537,-1.49695824553642,0.149810279331014,-5.76630558190373,"NECAP2",7,-1.43483007127582,0.165789588498425,0.160394048371129,0.16984695381802
-0.181492868975084,16.5888702590243,-1.41034510868391,0.173595787975736,-5.88454475856092,"DHRS7",9,-1.43464317256576,0.165842281465499,0.177073302916163,0.169855103877113
0.257605773402137,15.3135044649678,1.4345628071468,0.166657198928381,-5.85205979453099,"SLC25A46",3,1.43435400133982,0.165923835048111,0.172185791584923,0.169862147040487
-0.139046627908446,14.3189183409409,-1.61954455193549,0.120780826218169,-5.58944685430793,"SCLT1",2,-1.43430152861512,0.165938637143538,0.139143911630527,0.169862147040487
-0.141884673541114,15.3922954984486,-1.40603500305916,0.174854678730936,-5.89027877836695,"APOBEC3B",8,-1.43366229151201,0.166119045759833,0.177882299112492,0.170000986577093
0.10577445117641,15.1602348586955,1.32115100087547,0.201167876366952,-6.00023899467067,"MROH1",23,1.43255665450939,0.166431456972006,0.195893475323374,0.170274802174822
0.0935221972254112,15.0541453180335,1.33863615090911,0.195506968834371,-5.97805464069022,"OSBPL6",14,1.43166903387756,0.166682607259637,0.192294716197383,0.170485811524886
0.148507947859702,15.2758646398431,1.51842006510136,0.144348326398014,-5.73613411250336,"MRPS16",3,1.43112433473974,0.166836879697457,0.156787931780592,0.170534311091674
-0.1929776057728,15.056114589642,-1.42731801687652,0.168709020852941,-5.86182506169657,"ATG2A",5,-1.43109676765072,0.166844690442481,0.173712558308133,0.170534311091674
0.152408990862419,14.663327475156,1.56059524566266,0.134093022348111,-5.67585511600408,"MARCHF7",2,1.43102588857761,0.166864774377487,0.14959631896489,0.170534311091674
0.108376308777288,16.2017089027868,1.41496256096773,0.172255216858385,-5.87838590763576,"GSTZ1",9,1.43032129136364,0.167064531325161,0.176360550926663,0.170653401574846
-0.0696226588107969,16.2326562307852,-1.27073473938703,0.218210593709045,-6.06282642200973,"COG4",25,-1.43023023403133,0.167090360587617,0.206018893225392,0.170653401574846
0.100191723356581,16.0686006793293,1.33951643343144,0.195225324743242,-5.97693132673071,"DNAAF5",18,1.43013934305114,0.167116145867949,0.192106586822972,0.170653401574846
0.146458580213199,16.8917495451098,1.41994081304141,0.170819236346856,-5.8717273697878,"TMEM106B",9,1.42994856307501,0.167170279533192,0.175365267026545,0.170662779288083
-0.0845444934016193,18.2113782562262,-1.44462781131246,0.163840178548383,-5.83842645579093,"RBM39",15,-1.42968424292509,0.16724530348384,0.170121198016876,0.170693472949081
-0.116582048128468,18.3742925873191,-1.51240322896642,0.14586279080715,-5.74462716861752,"SNAP29",7,-1.42945879806408,0.16730931458169,0.158041910586201,0.170712913223621
0.0631240819463272,18.0925916858978,1.46650847734183,0.15784924562603,-5.8085223326678,"RRAGC",16,1.42857294228312,0.167561028680279,0.165929306653753,0.170923813066632
-0.0637040673303524,20.8686069848981,-1.41345129776641,0.172693057974099,-5.8804034751321,"PLS3",41,-1.42817085996283,0.167675380031729,0.176529689388725,0.170994517768339
-0.107371152414252,15.3670106345867,-1.39052798937132,0.179444626004327,-5.91078950459934,"MLLT1",9,-1.42761798766549,0.167832718228318,0.181392049494772,0.171109010496566
0.119777111376624,14.4755566260105,1.62176575824953,0.120301738348464,-5.58614265950881,"TMCO4",3,1.42733970910657,0.167911956562558,0.138730214203395,0.171143838664264
-0.187713556526081,16.1825150332142,-1.41890629228425,0.171116848641548,-5.87311264087708,"TLK1",6,-1.42699295214473,0.168010735859551,0.17543692956831,0.171156512586339
-0.134587252400191,15.2523643743525,-1.41515360645158,0.172199931039264,-5.87813073237794,"CCDC12",7,-1.42697955953455,0.168014551897078,0.176360550926663,0.171156512586339
0.0965399387346437,15.2746349286235,1.33457355372955,0.196810937389634,-5.98323085365956,"CYLD",14,1.42676725527831,0.168075054345718,0.193148258291421,0.171172218848268
0.17007782577376,14.7298292260162,1.52782606469341,0.142006774633687,-5.72280353362829,"TRBV5-3",1,1.42606419944181,0.168275536223345,0.15508263659545,0.171330437324365
0.141102365696941,14.8974092520581,1.60023924331605,0.125012700113048,-5.61801788122783,"SLC2A10",1,1.42476514059195,0.168646478847447,0.142046894147997,0.171662079753475
-0.225438691679447,17.1309637567412,-1.4721206383007,0.156341709836157,-5.80079380700426,"ZNF806",1,-1.42360437585481,0.168978487730588,0.164754169039544,0.171915668832947
-0.0610542101022382,20.6088242392852,-1.42095962320009,0.170526551206787,-5.87036232979694,"COLGALT1",35,-1.42357752578664,0.168986173758592,0.175182533057738,0.171915668832947
-0.0850079621887723,20.0126234798558,-1.38380813735823,0.181463333128942,-5.91961949216051,"HDLBP",76,-1.42213726723988,0.169398870109908,0.182707252052011,0.172255858725005
0.209409516459804,15.1393813376687,1.42522431600335,0.169305766664762,-5.86463965960337,"PHLDA3",4,1.42209390933963,0.169411306565381,0.174139200504555,0.172255858725005
0.138705551573363,14.9050884883708,1.58334094228075,0.12881827470107,-5.6428090395965,"CLK2",2,1.42188828598106,0.169470296016512,0.145291520648407,0.172269703224452
-0.163593068828213,14.8418356116016,-1.45589391332689,0.160732880156774,-5.82307456083112,"MNT",4,-1.42141193021699,0.169607016853513,0.168082965878602,0.172362341506728
0.0863281078949356,16.5814757186936,1.40391225351579,0.175477376135068,-5.89309752231313,"SNX17",11,1.42125448663581,0.169652224859381,0.178420722238443,0.172362341506728
-0.121856880500491,17.5391224709479,-1.47411862535521,0.155807853324418,-5.79803663835219,"HLA-C",7,-1.42026311129534,0.169937108551628,0.164463877881574,0.17260558780947
-0.126962868981909,20.1500060681743,-1.4744339001307,0.15572374879329,-5.79760129288159,"C1QBP",8,-1.41957493439598,0.170135090258829,0.164463877881574,0.172760461021341
0.160004857646395,14.9147706388985,1.48616689558267,0.152620042613561,-5.78134670839239,"CDK14",3,1.41783899431138,0.170635325746128,0.162228150541872,0.173222087236638
0.170752930570316,15.4782871974698,1.40640017461455,0.174747736536453,-5.88979352435284,"LMBRD2",6,1.41683810434356,0.170924282202426,0.177820873580162,0.173469042057387
0.226780120967696,16.1135290806597,1.40574405653557,0.174939921363344,-5.89066532531872,"INTS5",5,1.41611688339304,0.171132741580392,0.177921622515633,0.173634191182101
-0.116683141328387,17.3269716386826,-1.38336261288078,0.181597810951122,-5.92020367059859,"RRS1",16,-1.41548561404557,0.171315368940735,0.182727424902122,0.173773049460283
0.217434783905667,16.5959466572697,1.39080683734959,0.179361246784256,-5.91042233226704,"SMAP",8,1.41503113590538,0.17144694702468,0.18135576851641,0.17386006576619
0.0876164216581952,14.7824426943021,1.35669649974641,0.189792433370176,-5.95488487482004,"CLCN6",11,1.41486625724535,0.171494701840161,0.188362122448066,0.173862055216776
0.0678666540682187,17.4589690677858,1.36850446100641,0.186128309416082,-5.93959678349421,"PPM1F",20,1.41438498198369,0.171634157542667,0.18574729383991,0.173956985535316
-0.128003070697517,18.5962019286571,-1.36897251514451,0.185984233698684,-5.93898851637733,"SF3B1",55,-1.41393926625434,0.171763390485617,0.18574109041385,0.1740415068387
-0.369686028619345,15.7665557148465,-1.39851934594648,0.177067356868485,-5.90024289473204,"ORMDL2",2,-1.41303534660723,0.172025716748242,0.17970246355462,0.174228555346083
0.178526228238344,15.15055761876,1.40020801254901,0.176568254080428,-5.89800791300668,"KIF16B",6,1.41290094147632,0.17206474982969,0.179386617831709,0.174228555346083
-0.0982338712777953,18.8039802754986,-1.55822939615864,0.134651838086676,-5.67927087607103,"SNRPB",7,-1.41282895311715,0.172085659148829,0.150054120780707,0.174228555346083
-0.105947597754167,23.4297104687486,-1.3997356481546,0.176707752554921,-5.89863331936003,"HSPB1",20,-1.41240592177515,0.172208571509419,0.17946901080441,0.174276971142745
-0.279493849136546,15.2126373845793,-1.41877364816084,0.171155038053047,-5.87329019781069,"BGN",1,-1.41234842060681,0.172225283985539,0.17543692956831,0.174276971142745
0.406984161294414,15.0500314694518,1.37849521635119,0.183072177502162,-5.92657575267332,"KIAA0100",6,1.41129340525126,0.172532150550549,0.183890790351515,0.174498146431094
-0.124224259800624,15.2044202228295,-1.42602816734864,0.169076452275921,-5.86355942698649,"NFAT5",6,-1.41125532237754,0.172543235694001,0.173997062691531,0.174498146431094
0.0937824655297526,14.9741031532602,1.32297077606364,0.200572782873923,-5.99794154919056,"LIG4",14,1.41100357331982,0.172616529033622,0.19545800371122,0.174498146431094
-0.137687151032374,14.3527175873212,-1.61057057408692,0.122732775368552,-5.60276079223372,"MTERF4",1,-1.4109652190972,0.172627697536596,0.140629031606041,0.174498146431094
0.104814873537787,15.0732972998515,1.39436626065672,0.178299650905909,-5.90573014537061,"IQSEC2",8,1.41074522464305,0.172691769688883,0.180569212999425,0.174516449437021
