"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.617078886132294,14.3384705692205,-3.87596607311121,0.000975093779029024,-0.82069323397423,"PQBP1",2,-3.65135998428569,0.00157684823493348,0.0295870440955847,0.037697522905298
-0.68851585664185,15.1101413236056,-3.56659359511431,0.00199023428907196,-1.50243730307262,"HEATR6",9,-3.62521601388321,0.00167588595124357,0.0436743443293494,0.0393716930253679
-0.971557214924491,15.2007828138927,-3.62864176004841,0.00172549198364789,-1.36638574850354,"IFI30",2,-3.58932914409682,0.00182190548084129,0.042112064102044,0.0411725832289782
0.627281105090439,19.0257912988011,3.6207691544314,0.00175704866362127,-1.38367014120497,"NRAS",7,3.566749861074,0.00192014135553535,0.042112064102044,0.0421992873629503
-0.878700892156186,14.6813196423305,-3.54169208828853,0.00210743035904846,-1.55691933861798,"ORC3",5,-3.55023489574488,0.00199528334840194,0.0447991557380612,0.0432686073879742
1.10360710779468,17.5367757961558,3.53388140168351,0.00214557492025853,-1.57399351083944,"UBE2H",5,3.54451011656333,0.00202200142488832,0.0450710872258986,0.0436548377681795
0.662380152260969,20.4714064765145,3.47686949698282,0.00244539740570538,-1.69839573957761,"SERBP1",25,3.5284127027843,0.00209903348295646,0.0490629401913655,0.0446844358696122
1.23889418042192,19.5490278929296,3.48757410066431,0.00238611682681115,-1.67506908888955,"SRSF7",11,3.52590368800714,0.0021112976683333,0.0482675925060789,0.0446844358696122
0.757284540606923,15.5217823059712,3.61465086988348,0.00178196699458945,-1.39709855777931,"GNG5",2,3.52130282748351,0.00213397053727876,0.042112064102044,0.0446844358696122
0.877406043382909,17.1035310291131,3.5692469212393,0.00197813268884864,-1.49662792862575,"EIF1AD",3,3.51905241465639,0.00214514764592203,0.0436743443293494,0.0446844358696122
-0.780001640777485,15.6104020417098,-3.56123720656415,0.00201488757063497,-1.51416253540298,"CCDC66",3,-3.5102457374075,0.002189444582283,0.0438053466799091,0.0450087237405268
0.666368859630364,14.7180167037085,3.60836986290517,0.00180791166634315,-1.41088011363766,"PTGIS",3,3.50983895847582,0.00219151226584704,0.0425207708302734,0.0450087237405268
0.689792312418458,17.7890785977785,3.43386888874534,0.00269849162169009,-1.79194589140426,"PRPF40A",21,3.50160416815329,0.00223378598233327,0.0522224887726105,0.0454256653583548
0.999522675469265,18.9114681409245,3.45035743619927,0.00259853300842143,-1.75610378731108,"ANP32B",8,3.47033117697581,0.00240176271642554,0.0508890946133312,0.0478759777766398
0.809057912613486,20.6814876358449,3.46846181186816,0.00249297290838876,-1.71670663775377,"PTGES3",8,3.46559245465447,0.00242827678273876,0.0496124659129287,0.0478759777766398
0.630169872879272,15.884293260835,3.45990872458619,0.00254230611116306,-1.73532459889483,"RND3",6,3.46304292860984,0.00244266070370195,0.0503902332208942,0.047885046731767
0.62891225307856,17.4076678399593,3.66353211979999,0.00159225602528171,-1.2897101898868,"HRAS",1,3.44344369627489,0.00255606729774126,0.0405532625890763,0.0490373562687205
1.22444263831975,15.9541122625393,3.44672061170114,0.00262026257761037,-1.76401257913874,"MAGOH",1,3.44149563196961,0.00256761802637899,0.0511110121506688,0.0490373562687205
