"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.147416804765544,-2.54791619187269,0.243913965581143,0.809792621905884,-6.61026676141933,"PAX6",3,0.242026630168409,0.8113126370043,0.502129361028658,0.503379938474369
-0.030646585085645,0.166540055709544,-0.226919434189183,0.822799505396375,-6.61438656293739,"U2SURP",25,-0.242006427530476,0.81132806706316,0.505911998035112,0.503379938474369
0.0788984460818341,-1.60778367948249,0.249643589232752,0.805419929735285,-6.60881115480654,"GPN3",3,0.24125675284626,0.811900697899476,0.501300022350273,0.503621734785088
-0.0723679852360761,-2.05082660617394,-0.229028673595235,0.8211822471348,-6.61389131923409,"C1orf50",8,-0.241184451755451,0.811955930047494,0.505877659613315,0.503621734785088
-0.15942947056664,-0.638967700876985,-0.246329481503276,0.807948377344715,-6.60965719646719,"CIAO2A",3,-0.239814708870446,0.813002492612401,0.501874987870997,0.504196933028063
-0.0500957888435399,0.471562487111862,-0.254125680597638,0.802003874340242,-6.60764907410996,"APOO",5,-0.239570169054609,0.813189373124538,0.500899239184021,0.504207408425979
-0.100986998027813,-2.20176863843321,-0.234940491540063,0.81665374637503,-6.61247895446122,"PAFAH2",6,-0.239480625974106,0.813257805985318,0.504415933846428,0.504207408425979
-0.0746470481218648,-2.85967374244202,-0.230779937654259,0.819840087620765,-6.61347666427316,"TCF4",3,-0.239016517766402,0.813612523057767,0.505819359156246,0.504228431393635
0.0548577984993552,0.155244791832205,0.236817692927626,0.815217164356533,-6.61202299429951,"ATG2B",20,0.238874530649597,0.813721051804327,0.503905191886872,0.504228431393635
-0.10804108514571,-1.76820255564692,-0.252060895764888,0.803577062009214,-6.6081869671594,"NUDT10",2,-0.238816371808974,0.813765506994853,0.500899239184021,0.504228431393635
-0.0600697799371963,0.917261654042181,-0.274039864974146,0.78687628826013,-6.60223760303652,"EBP",3,-0.238812352958897,0.813768578929148,0.497328934093196,0.504228431393635
-0.0403798591728571,0.589701672036811,-0.243697951135381,0.809957604365365,-6.6103209826844,"LRP10",8,-0.238496531810424,0.814009996409194,0.502129361028658,0.504304138940725
0.0493512305011408,2.59881064862399,0.400611180669643,0.692971709743236,-6.55841082419993,"SPPL2A",2,0.23804919523674,0.81435197849133,0.469284052937876,0.50442944071713
-0.0318487570009124,1.49138299266052,-0.241922665938677,0.811313833964344,-6.61076478389476,"NXN",12,-0.237919970128057,0.81445077625649,0.502440212270276,0.50442944071713
-0.0741867262434446,-0.906243742657064,-0.236163090061681,0.815718042232375,-6.61218240285251,"C9orf78",8,-0.237721406833665,0.814602592046118,0.503985803111769,0.504449598969609
0.0435693366025367,-2.00996768902127,0.202562913369905,0.841531797111682,-6.61977502179286,"KIF7",13,0.237485312637667,0.814783112664933,0.512047752241082,0.504487524428045
0.030179185966293,3.16547125355979,0.236464393163374,0.815487486168701,-6.61210908417133,"PRKDC",162,0.236864104926958,0.815258146650513,0.503917276307702,0.504661789378896
0.0839308728421013,-0.985986862776702,0.323337199560849,0.749810562350617,-6.5871015211795,"CLPS",1,0.236805193251115,0.815303199880992,0.486839466266123,0.504661789378896
0.0432166149581064,-0.405201574713125,0.228384757510777,0.821675883041475,-6.61404299230404,"WDR46",12,0.236491355599476,0.815543221134874,0.505894506527874,0.504689752421904
