"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-25.5739179598529,-14.3642355191299,-5.65019459017863,1.5972284146336e-05,2.79318687096177,"NIPAL3",1,-5.70014251973979,1.60833732591574e-05,0.000330781294742787,0.000324808613579485
0.649496722299043,-1.83620789825258,4.86459483687954,9.49587002038523e-05,1.00671378540934,"C8orf82",6,5.52650326253626,2.35278321106265e-05,0.00118337006596861,0.00042480601295334
0.795054215072112,-2.31493234368801,4.76620869239932,0.000119152280054703,0.780124630465734,"LRRC17",8,5.51655407070095,2.40487497567794e-05,0.0014188749358887,0.000430805123759902
0.609181186984949,3.30862869486652,6.09230655658336,6.02821267525136e-06,3.77328897473001,"DAP",6,5.51152249670609,2.43166684259946e-05,0.000156620599562063,0.000433789553188188
-17.9163232622148,-8.43073282444536,-5.53045967708542,2.0876126956242e-05,2.52422570384783,"EME1",1,-5.48349021189146,2.58662088369661e-05,0.000403126376981422,0.000452214226175239
17.7955995756703,-12.4926936017282,5.38928187407265,2.86821113032434e-05,2.20536843596505,"MEST",3,5.46679772439052,2.68365257022323e-05,0.000497804048280625,0.000464191913274256
-0.734798737123503,0.64293616163943,-6.19042806515415,4.87146641375356e-06,3.98780661616079,"S100A4",4,-5.46410169674235,2.69966987139028e-05,0.000133868801380603,0.000464191913274256
-0.587941987704129,-2.19709474150129,-4.22029697287542,0.000423690076163377,-0.481250857237348,"ZEB1",13,-5.36580011298959,3.35561472645426e-05,0.00361097571289565,0.000548349002732172
1.10485794740064,-3.11185968162718,4.70147372070922,0.000138390907412461,0.630824315629627,"EPB41L1",9,5.32892406876276,3.64184612457757e-05,0.00159053410431575,0.000583978136982745
-22.8622350002762,-16.5576091341901,-5.17918442781746,4.61876139473598e-05,1.72771717829188,"CD274",1,-5.31595963625819,3.74829827645636e-05,0.000708086161989716,0.000595713813148526
-0.618508987921547,-1.4507220525307,-4.85021309411505,9.81578035005853e-05,0.973618800699187,"SPINDOC",6,-5.272547052056,4.12845654226555e-05,0.00121616637941781,0.000642748809901374
16.317780499776,-13.2055529814863,5.14295275151146,5.01637940415351e-05,1.64500245839059,"SFXN4",2,5.26427959018401,4.2052003392765e-05,0.000741543510768206,0.000652324764762567
-0.608556808517399,0.220243440671192,-5.19758909231808,4.42921749378446e-05,1.7696974342647,"DSG2",11,-5.25940902824321,4.25109167020374e-05,0.000690460078472636,0.000655489416182347
-18.567703578047,-11.5126270660556,-5.23719787987932,4.04769654160998e-05,1.85995753837201,"SEC61A2",1,-5.25282119794541,4.31397749003049e-05,0.000635608299262135,0.000662002956499643
-23.1666856386125,-12.4352020200956,-5.24001517222866,4.02186890883284e-05,1.86637300751517,"ANAPC13",2,-5.24209604287846,4.41839419866671e-05,0.000635608299262135,0.000671261473102459
0.649085122274708,-0.139981522899708,5.09769708559269,5.56235935754729e-05,1.54155711201021,"FMN2",12,5.23123957468071,4.52671600860325e-05,0.000802873002229914,0.000680024636125143
17.4424973442196,-12.3199686863565,5.16692537724472,4.74957453517661e-05,1.69974106441291,"ABCG1",1,5.22170404475026,4.62409071084337e-05,0.000716936395387445,0.000689811937786905
24.2286151609996,-17.4637822301274,5.06186075635298,6.0373123839987e-05,1.45954465184948,"ATRNL1",1,5.19804073561515,4.87506749856731e-05,0.00085136212337825,0.000716482358178708
0.615339027013053,0.878361130543512,5.17860379223447,4.62487370799954e-05,1.72639236878467,"COL4A2",15,5.18623273538024,5.00545612743432e-05,0.000708086161989716,0.000719140342676199
0.930144486743121,-2.02824798260386,4.92125821092524,8.33493731393022e-05,1.13700705927652,"PLAU",5,5.18116533737538,5.06249726484845e-05,0.00107907008494726,0.00072248661307153
-0.638097118713509,3.28838974169793,-5.19101399454257,4.49600631654419e-05,1.75470278126972,"COL1A2",58,-5.15748213479611,5.3380005105221e-05,0.000698332237705994,0.000742608211149555
-0.777576281375007,-0.663805310201857,-5.83555968164362,1.05857794396933e-05,3.20671189876022,"RPLP1",3,-5.11298369167892,5.89768503810097e-05,0.000242675255208952,0.000809306892736998
-18.9104231820863,-5.04218885936526,-5.17573921116976,4.65514965568785e-05,1.7198560262971,"NOL4",1,-5.09727260398044,6.10927515279407e-05,0.000710185151854683,0.000825119177133226
-18.1150079044434,-15.9222653538029,-4.84330626115002,9.97327825373788e-05,0.957721471104277,"FMO2",1,-5.0209218141527,7.25304567009883e-05,0.0012215581686358,0.000946744576660968
-16.0422203973492,-7.89405283273208,-5.0659525197357,5.98106085664878e-05,1.46891301675184,"KDELR2",1,-5.01618208695378,7.33085391379224e-05,0.000846213312676991,0.000948228117112312
-0.591579349153768,0.0466439194621709,-4.80042273614668,0.000110101365303321,0.858969059985204,"MKI67",55,-5.0047386432452,7.522230124608e-05,0.00133331787960428,0.000964242803587947
-25.8969832660049,-16.4793591247122,-4.93271471785875,8.11829374753404e-05,1.16333026043704,"SERGEF",2,-4.99895636441184,7.62085575209664e-05,0.00106429315604712,0.000973969129602956
-19.188480315057,-14.7754313310378,-4.89170737530326,8.92121857700673e-05,1.06907734186847,"STX1A",1,-4.99317587282705,7.72076563849171e-05,0.00113822773357351,0.000982375734942677
2.36501100284199,-2.50885465210045,5.10591003943341,5.45896786037937e-05,1.56034067838296,"MTRF1L",2,4.98644661847562,7.83875336656759e-05,0.00079598973573727,0.00099292525624668
-0.638393644712312,-0.768303348915975,-4.83929249502077,0.000100659789648187,0.948482044751046,"NSMCE1",7,-4.97953324553068,7.96187944622098e-05,0.00122939986926336,0.00100554649581959
-19.3533123613422,-11.9130552013471,-4.96444314022532,7.5476484779622e-05,1.23619410920135,"GRK5",1,-4.97278474115712,8.08396606364807e-05,0.00101429723773906,0.00101454145096029
-0.606820437512205,3.61013706749364,-5.13055591764561,5.16028175152439e-05,1.61667984647402,"FABP5",10,-4.94905672306858,8.52854274480926e-05,0.000760194435550709,0.0010553219937812
16.4855596044218,-18.9806421972308,4.53391360795964,0.000204104086176851,0.243806097693831,"CFLAR",1,4.94139560690257,8.67732939457834e-05,0.00209324314764783,0.00107063852482523
2.06853438951598,-2.36124499693342,4.93834915394083,8.01385044381504e-05,1.17627370694853,"CLIC3",4,4.9284262188055,8.93524723363649e-05,0.00106032861939075,0.00109336077956324
1.38023066646574,-2.51446928275869,4.73561221890707,0.000127882863148831,0.709577829948445,"ZNF185",8,4.92702185144662,8.9636388431126e-05,0.00149787484100666,0.00109336077956324
17.1421748150496,-12.2497678361639,4.88415944100177,9.07756207157353e-05,1.05171943472236,"GPRASP1",1,4.92363990005627,9.03238733314824e-05,0.00114953455133529,0.00109810471027077
-19.0334208385742,-12.6498176674412,-4.88564911245298,9.04648737712597e-05,1.05514544304678,"RLF",1,-4.91396514520607,9.23202942064532e-05,0.00114953455133529,0.0011134099149182
