"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.12984166862061,15.5348638314406,0.358201641987257,0.724035588773704,-6.43990891946338,"HMGN5",1,0.358017440021943,0.724062589366121,0.629580308576052,0.627509461337504
-0.0492187549560299,18.8931320591828,-0.36347385717734,0.720156298425896,-6.43796612631652,"CNPY2",9,-0.357370637603972,0.724539283192348,0.62787313277465,0.627615523882536
-0.0204006145972677,15.5112451094524,-0.301159092493274,0.76647661900623,-6.45913458848736,"CPSF1",17,-0.357095173634635,0.724742335240502,0.641900335143624,0.627615523882536
0.0393305637462227,17.3864260918238,0.358715872555721,0.723656879856319,-6.439720659769,"STK24",10,0.356997075908663,0.724814650797282,0.629473709069094,0.627615523882536
0.0851873275894377,17.8287971262755,0.359106139480291,0.723369513568669,-6.43957760528958,"RPA3",5,0.356868613772107,0.724909354346494,0.629335110231362,0.627615523882536
0.0525788020270852,19.0127365894297,0.35578618481399,0.725815443542513,-6.44078965202838,"PTPA",13,0.35686391172616,0.724912820826894,0.630347422439555,0.627615523882536
0.126204514395955,19.8240155232296,0.351284632886946,0.729136716660975,-6.44241532993004,"ATP2B4",33,0.35674564163603,0.725000014856252,0.631560985181479,0.627615523882536
-0.0644542653352786,16.5792246205787,-0.364843174571843,0.719150020817101,-6.43745695743984,"PCYOX1L",4,-0.356635257485049,0.725081398479072,0.62787313277465,0.627615523882536
0.0403760201404992,14.985089793108,0.363797986135022,0.71991805672566,-6.43784577233503,"NAV3",6,0.356375388719918,0.725273006765228,0.62787313277465,0.62767051938893
-0.0504677559470466,14.8531330495376,-0.388741137822922,0.701673953919052,-6.42826695735462,"PRKAG3",2,-0.35610830239721,0.725469956042284,0.623479235355564,0.627730116895285
0.0455822349102384,17.9266935937206,0.344047403946555,0.734487873736212,-6.44498612028801,"ITGA11",33,0.355901979480651,0.725622111803386,0.633180636223112,0.627750941548825
-0.0733677107855648,15.8055839140295,-0.367695719607897,0.717055442904503,-6.4363902001723,"CUZD1",1,-0.355421586737732,0.725976429398861,0.627000563553178,0.627946622436635
0.088987561784446,14.8085341878162,0.359779998590842,0.722873428109459,-6.43933023728578,"SLC25A15",2,0.354088089012154,0.726960292086655,0.629299636081536,0.628262010505942
0.0248774626966117,16.1031505085855,0.335740209092322,0.740647324633516,-6.44787181512183,"NUB1",11,0.354071076796015,0.726972846937611,0.635370496235947,0.628262010505942
-0.0643028305657261,17.1686176475682,-0.360184004322272,0.722576065059525,-6.43918171081347,"UQCRQ",5,-0.354048055134009,0.726989836827108,0.629201621637348,0.628262010505942
0.133932982274743,16.0962880111302,0.349187719394703,0.730685710795408,-6.4431656272109,"ACBD5",8,0.353943284295547,0.727067159088868,0.632144903288762,0.628262010505942
0.0648736537002943,14.9902656010996,0.364170238697307,0.719644479336877,-6.43770741880198,"NUDT12",3,0.353650171389087,0.727283496171657,0.62787313277465,0.628262010505942
-0.0517641663798294,14.748747892418,-0.36668755646647,0.717795459734863,-6.43676815576449,"TFE3",4,-0.353558154749931,0.727351415480044,0.627372680120608,0.628262010505942
-0.0609525515736813,15.1145334275988,-0.360423606784802,0.722399730192802,-6.43909354698407,"C12orf4",4,-0.353392872176656,0.727473419618064,0.629159527835075,0.628262010505942
-0.0405483309482584,16.2112613713843,-0.34380623316185,0.734666435161835,-6.44507087845648,"RAB3IL1",11,-0.353381389997287,0.727481895521019,0.633223515956394,0.628262010505942
-0.021247392713402,17.4308865309542,-0.348672880694138,0.731066204634835,-6.44334916368031,"TRMT10C",13,-0.353363922861011,0.727494789461905,0.632144903288762,0.628262010505942
