"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.41602305161571,13.8775471474502,-1.59667982195876,0.125334840678248,-5.54283738842383,"GPX1",7,-1.62312364492116,0.119271567215709,0.276719106287835,0.271598362531823
-0.351817705732534,12.6709324601089,-1.6520405336849,0.113459415881521,-5.46034422185784,"PPFIA1",2,-1.62288509163712,0.119322831292507,0.265396327236625,0.271598362531823
0.233430440523207,15.6710299197488,1.67757369472283,0.108310905706761,-5.42157100352027,"CPQ",6,1.62137288196914,0.11964822907426,0.258690350666152,0.272018998977219
-0.200185594420454,12.4818913579614,-1.47636522248392,0.154742450608561,-5.71445635644012,"MTHFD1",7,-1.6168260457859,0.120631107294627,0.306486246615814,0.27330835536323
0.365678385015578,12.1342299640823,1.61795975224376,0.120652285980438,-5.51138543935468,"PEX19",3,1.61657574624823,0.120685409970632,0.272128866827402,0.27330835536323
-0.600292901410345,12.6220344602513,-1.61629633123392,0.121012949280371,-5.51385563428949,"ATL3",2,-1.61648662621133,0.120704749577989,0.272483154008013,0.27330835536323
-0.500623459575252,12.1363216125477,-1.61968879843481,0.12027835073913,-5.508815704986,"EVA1A",1,-1.61576149943705,0.120862203239389,0.272100566791657,0.27330835536323
-0.325530059635989,11.8214448470687,-1.65382716005594,0.113092546011315,-5.45764593526316,"PTN",1,-1.61541732948425,0.120936996364334,0.265396327236625,0.27330835536323
-0.50694551076889,12.8966197877535,-1.62194431341357,0.119792021119614,-5.50546033232553,"STAMBP",2,-1.61483819852228,0.121062937493761,0.27131881341246,0.27330835536323
0.281772475352044,14.8259723778504,1.5878589489567,0.127319911746606,-5.55577958379798,"TXNL1",10,1.61414750701225,0.121213282928631,0.279183039154707,0.273328834282526
0.367864951611415,15.242581801998,1.70007233485011,0.103939957766019,-5.38703202758093,"CUTA",2,1.61312534257271,0.121436068437216,0.252579516385776,0.273451878624466
0.177281620492359,21.8282093379278,1.62257230372275,0.119656909483315,-5.5045254720579,"IGFBP4",18,1.61192403753821,0.121698336920894,0.27131881341246,0.273451878624466
0.483557536993439,11.8025956725616,1.62462897850751,0.119215313550512,-5.50146183648262,"MAOA",2,1.61152282314488,0.121786035536105,0.27131881341246,0.273451878624466
0.186466849537725,13.7468113389746,1.55619924002964,0.134661839535664,-5.60176792866356,"ANGPTL4",6,1.61130714600899,0.121833200747703,0.288072186262301,0.273451878624466
-0.727250691025919,13.9333823492861,-1.58905457926613,0.127049316020736,-5.55402860770414,"SEPTIN2",10,-1.6104371183548,0.122023617533408,0.278906985808036,0.273561907615433
-0.380246222322221,13.2688185571594,-1.63783661074094,0.116411995522352,-5.48171632996007,"SNX27",2,-1.60627739732462,0.122937473571177,0.268715572501435,0.275291666373598
