"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.2034416932811,19.280799748144,-2.22796158467921,0.0378170769349037,-4.58636071220441,"CNDP2",31,-2.30106696338676,0.0322189492266379,0.123497977367625,0.112350716587141
-0.298398739145807,17.2179451576028,-2.38092650721348,0.0275826704205373,-4.29888167298223,"NECAP1",6,-2.30049561758688,0.0322571716276257,0.103675046896811,0.112395848337317
0.24026970141697,16.7014033626918,2.1795352025697,0.0417215752318558,-4.67505037706355,"SMARCA5",20,2.29877164987686,0.0323727564812401,0.130261214891817,0.112628714882333
-0.21476945410113,18.5498359228241,-2.19871643019548,0.0401329836111545,-4.64006046222895,"MRC2",39,-2.29874318689168,0.0323746680031353,0.127582294780765,0.112628714882333
0.237256307014569,18.9026239542139,2.26615426447498,0.0349770673918447,-4.51560480800244,"GLRX3",19,2.29801455406945,0.0324236370567447,0.118502465249719,0.112710880875025
-0.323514277073372,14.4208032733269,-2.40328489514864,0.0263227943129296,-4.2559766750624,"CBX8",4,-2.2976050291679,0.0324511898376885,0.100890965889929,0.112712015954733
0.519795265949721,15.307566901986,2.35530935981969,0.0290949454963185,-4.34777112349589,"CHIC2",1,2.29725635415693,0.0324746656401938,0.107714738880209,0.112712015954733
-0.286257988860058,15.8769602580587,-2.30023926286416,0.0326095490927564,-4.45187316702916,"FBXL8",7,-2.29573738498331,0.0325771183100122,0.114508354585154,0.112905769344881
0.225706979872516,18.0700342315135,2.22863273040929,0.037765395975116,-4.58512343122136,"EPS8",21,2.29567578816472,0.0325812792153618,0.123497977367625,0.112905769344881
-0.166398532118162,18.2703365137705,-2.17931748287157,0.0417399316250586,-4.67544647622237,"PCK2",26,-2.29380448553951,0.0327079204281294,0.130261214891817,0.113227682364182
0.22044706718405,19.033125993545,2.22345642882568,0.0381656734574916,-4.59466043562346,"KLC1",30,2.29326858697555,0.0327442709849406,0.124153195208524,0.113227682364182
